home_player,away_player,sets,resulthome,resultaway,match_number
Erdélyi László,Mórocz Tamás,[],0,3,1
Erdélyi László,Hegyi János,[],0,3,5
Erdélyi László,Kiss Péter,[],3,2,9
Erdélyi László,Nincs játékos,[],3,0,13
Kun Lívia,Mórocz Tamás,[],2,3,14
Kun Lívia,Hegyi János,[],3,2,2
Kun Lívia,Kiss Péter,[],3,1,6
Kun Lívia,Nincs játékos,[],3,0,10
Sipos Zoltán,Mórocz Tamás,[],2,3,11
Sipos Zoltán,Hegyi János,[],3,1,15
Sipos Zoltán,Kiss Péter,[],3,0,3
Sipos Zoltán,Nincs játékos,[],3,0,7
Koronváry Miklós,Mórocz Tamás,[],3,2,8
Koronváry Miklós,Hegyi János,[],3,2,12
Koronváry Miklós,Kiss Péter,[],0,3,16
Koronváry Miklós,Nincs játékos,[],3,0,4
