home_player,away_player,sets,resulthome,resultaway,match_number
Németh Miksa,Szepesi Zoltán,"['11-8', '11-5', '11-5']",3,0,1
Németh Miksa,Sztipich Gábor,"['11-5', '11-5', '11-6']",3,0,5
Németh Miksa,Boros László,"['11-3', '13-15', '11-5', '11-8']",3,1,9
Németh Miksa,Hargitai Bence,"['10-12', '7-11', '11-6', '11-6']",3,2,13
Gábor Norbert,Szepesi Zoltán,"['11-8', '11-6', '11-5']",3,0,14
Gábor Norbert,Sztipich Gábor,"['11-3', '11-4', '11-6']",3,0,2
Gábor Norbert,Boros László,"['11-9', '11-9', '11-2']",3,0,6
Gábor Norbert,Hargitai Bence,"['5-11', '11-5', '11-5', '11-7']",3,1,10
Gut Zoltán,Szepesi Zoltán,"['11-9', '11-7', '5-11', '11-6']",3,1,11
Gut Zoltán,Sztipich Gábor,"['11-8', '11-4', '11-8']",3,0,15
Gut Zoltán,Boros László,"['11-8', '6-11', '5-11', '7-11']",1,3,3
Gut Zoltán,Hargitai Bence,"['7-11', '10-12', '11-7', '11-4']",3,2,7
Gut József,Szepesi Zoltán,"['11-8', '11-3', '11-8']",3,0,8
Gut József,Sztipich Gábor,"['11-5', '11-6', '11-6']",3,0,12
Gut József,Boros László,"['7-11', '11-8', '11-2', '11-3']",3,1,16
Gut József,Hargitai Bence,"['11-9', '7-11', '5-11', '8-11']",1,3,4
