home_player,away_player,sets,resulthome,resultaway,match_number
Erdész Tibor,Nagy TamásNagy Zoltán,[],3,0,1
Erdész Tibor,Mészáros Bálint,[],1,3,5
Erdész Tibor,Schwáb Vilmos,[],3,2,9
Erdész Tibor,Neuhold Gábor,[],3,2,13
Gyenes Csaba,Nagy TamásNagy Zoltán,[],0,3,14
Gyenes Csaba,Mészáros Bálint,[],3,2,2
Gyenes Csaba,Schwáb Vilmos,[],3,2,6
Gyenes Csaba,Neuhold Gábor,[],3,1,10
Erdész Ákos,Nagy TamásNagy Zoltán,[],1,3,11
Erdész Ákos,Mészáros Bálint,[],1,3,15
Erdész Ákos,Schwáb Vilmos,[],1,3,3
Erdész Ákos,Neuhold Gábor,[],0,3,7
Czeglédi Viktor Dr.,Nagy TamásNagy Zoltán,[],0,3,8
Czeglédi Viktor Dr.,Mészáros Bálint,[],0,3,12
Czeglédi Viktor Dr.,Schwáb Vilmos,[],0,3,16
Czeglédi Viktor Dr.,Neuhold Gábor,[],0,3,4
