home_player,away_player,sets,resulthome,resultaway,match_number
Bíró László,Matis Ferenc,[],3,0,1
Bíró László,Rohovszky László Dr.,[],0,3,5
Bíró László,Nincs játékos,[],3,0,9
Bíró László,Sólyomi Péter,[],3,0,13
Bakó Szilvia,Matis Ferenc,[],3,1,14
Bakó Szilvia,Rohovszky László Dr.,[],2,3,2
Bakó Szilvia,Nincs játékos,[],3,0,6
Bakó Szilvia,Sólyomi Péter,[],3,0,10
Demeter Miklós,Matis Ferenc,[],3,0,11
Demeter Miklós,Rohovszky László Dr.,[],0,3,15
Demeter Miklós,Nincs játékos,[],3,0,3
Demeter Miklós,Sólyomi Péter,[],3,0,7
Aszalos Péter,Matis Ferenc,[],2,3,8
Aszalos Péter,Rohovszky László Dr.,[],0,3,12
Aszalos Péter,Nincs játékos,[],3,0,16
Aszalos Péter,Sólyomi Péter,[],0,3,4
