home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Ferenc,Vitéz Gábor,[],3,2,1
Nagy Ferenc,Castillo-Hoós Carina,[],3,0,5
Nagy Ferenc,Szőnyi Márta,[],3,0,9
Nagy Ferenc,Ilosvai Brigitta,[],1,3,13
Palágyi Tivadar,Vitéz Gábor,[],3,1,14
Palágyi Tivadar,Castillo-Hoós Carina,[],0,3,2
Palágyi Tivadar,Szőnyi Márta,[],0,3,6
Palágyi Tivadar,Ilosvai Brigitta,[],0,3,10
Jászay László,Vitéz Gábor,[],0,3,11
Jászay László,Castillo-Hoós Carina,[],2,3,15
Jászay László,Szőnyi Márta,[],2,3,3
Jászay László,Ilosvai Brigitta,[],1,3,7
Győrffy Sándor,Vitéz Gábor,[],1,3,8
Győrffy Sándor,Castillo-Hoós Carina,[],0,3,12
Győrffy Sándor,Szőnyi Márta,[],0,3,16
Győrffy Sándor,Ilosvai Brigitta,[],0,3,4
