home_player,away_player,sets,resulthome,resultaway,match_number
László Imre,Zacher Gizella,"['11-6', '11-7', '5-11', '8-11']",2,3,1
László Imre,Varga Lóránt,"['12-14', '11-9', '11-9', '7-11']",2,3,5
László Imre,Hittmann László,"['12-10', '11-9', '11-7']",3,0,9
László Imre,Tar Csaba,"['11-8', '5-11', '11-5', '4-11']",3,2,13
Borsi Lajos,Zacher Gizella,"['9-11', '7-11', '8-11']",0,3,14
Borsi Lajos,Varga Lóránt,"['5-11', '7-11', '6-11']",0,3,2
Borsi Lajos,Hittmann László,"['11-7', '6-11', '11-6', '11-6']",3,1,6
Borsi Lajos,Tar Csaba,"['8-11', '7-11', '12-14']",0,3,10
Paál György,Zacher Gizella,"['2-11', '9-11', '3-11']",0,3,11
Paál György,Varga Lóránt,"['11-9', '14-12', '7-11', '10-12']",3,2,15
Paál György,Hittmann László,"['11-5', '7-11', '11-9', '11-6']",3,1,3
Paál György,Tar Csaba,"['11-5', '11-9', '12-10']",3,0,7
Metykó László,Zacher Gizella,"['11-3', '11-3', '11-6']",3,0,8
Metykó László,Varga Lóránt,"['6-11', '11-6', '11-8', '3-11']",2,3,12
Metykó László,Hittmann László,"['11-5', '9-11', '11-6', '11-7']",3,1,16
Metykó László,Tar Csaba,"['0-11', '0-11', '0-11']",0,3,4
