home_player,away_player,sets,resulthome,resultaway,match_number
Szendi Balázs Áron,Biczó Márton,"['9-11', '8-11', '11-7', '11-7']",2,3,1
Szendi Balázs Áron,Markovits I Tamás,"['11-5', '9-11', '11-8', '13-15']",2,3,5
Szendi Balázs Áron,Katus Ferenc,"['4-11', '11-6', '11-7', '11-9']",3,1,9
Szendi Balázs Áron,Szabó Győző,[],2,3,13
Matécsa Zoltán,Biczó Márton,"['2-11', '11-8', '4-11', '12-10']",2,3,14
Matécsa Zoltán,Markovits I Tamás,[],3,2,2
Matécsa Zoltán,Katus Ferenc,"['3-11', '7-11', '7-11']",0,3,6
Matécsa Zoltán,Szabó Győző,[],2,3,10
Tóth György,Biczó Márton,[],3,2,11
Tóth György,Markovits I Tamás,"['11-5', '11-6', '11-0']",3,0,15
Tóth György,Katus Ferenc,"['11-8', '10-12', '6-11', '11-13']",1,3,3
Tóth György,Szabó Győző,"['11-9', '11-8', '9-11', '11-6']",3,1,7
Márki Zoltán,Biczó Márton,[],3,2,8
Márki Zoltán,Markovits I Tamás,"['5-11', '8-11', '7-11']",0,3,12
Márki Zoltán,Katus Ferenc,"['11-9', '8-11', '8-11', '7-11']",1,3,16
Márki Zoltán,Szabó Győző,[],2,3,4
