home_player,away_player,sets,resulthome,resultaway,match_number
Biczó Márton,Koszó Gábor dr.,[],0,3,1
Biczó Márton,Nyári Lajos,[],0,3,5
Biczó Márton,Lehoczki Martin,[],0,3,9
Biczó Márton,Marosi Katalin,[],0,3,13
Lehel László,Koszó Gábor dr.,[],1,3,14
Lehel László,Nyári Lajos,[],3,1,2
Lehel László,Lehoczki Martin,[],1,3,6
Lehel László,Marosi Katalin,[],2,3,10
Jurik Andrea,Koszó Gábor dr.,[],1,3,11
Jurik Andrea,Nyári Lajos,[],3,1,15
Jurik Andrea,Lehoczki Martin,[],0,3,3
Jurik Andrea,Marosi Katalin,[],1,3,7
Markovits I Tamás,Koszó Gábor dr.,[],1,3,8
Markovits I Tamás,Nyári Lajos,[],3,0,12
Markovits I Tamás,Lehoczki Martin,[],2,3,16
Markovits I Tamás,Marosi Katalin,[],3,0,4
