home_player,away_player,sets,resulthome,resultaway,match_number
Kollát Miklós,Soós István,[],0,3,1
Kollát Miklós,Pikó Imre,[],3,1,5
Kollát Miklós,Raksányi Géza,[],3,0,9
Kollát Miklós,Horváth Ákos dr,[],3,1,13
Molnár András,Soós István,[],3,2,14
Molnár András,Pikó Imre,[],1,3,2
Molnár András,Raksányi Géza,[],0,3,6
Molnár András,Horváth Ákos dr,[],0,3,10
Pölöskei András,Soós István,[],3,0,11
Pölöskei András,Pikó Imre,[],3,1,15
Pölöskei András,Raksányi Géza,[],3,0,3
Pölöskei András,Horváth Ákos dr,[],3,1,7
Bartha Zoltán,Soós István,[],3,0,8
Bartha Zoltán,Pikó Imre,[],0,3,12
Bartha Zoltán,Raksányi Géza,[],3,1,16
Bartha Zoltán,Horváth Ákos dr,[],1,3,4
