home_player,away_player,sets,resulthome,resultaway,match_number
Török Attila,Székely Gábor,[],3,0,1
Török Attila,Borbély Andor,[],3,0,5
Török Attila,Boros László,[],3,0,9
Török Attila,Szilágyi László,[],3,0,13
Takács János,Székely Gábor,[],3,1,14
Takács János,Borbély Andor,[],1,3,2
Takács János,Boros László,[],3,2,6
Takács János,Szilágyi László,[],3,2,10
Ardai Emese,Székely Gábor,[],3,2,11
Ardai Emese,Borbély Andor,[],3,2,15
Ardai Emese,Boros László,[],0,3,3
Ardai Emese,Szilágyi László,[],3,0,7
Stroh Tamás,Székely Gábor,[],3,1,8
Stroh Tamás,Borbély Andor,[],0,3,12
Stroh Tamás,Boros László,[],1,3,16
Stroh Tamás,Szilágyi László,[],3,1,4
