home_player,away_player,sets,resulthome,resultaway,match_number
Seregi László dr,Nyeste Gábor,[],3,0,1
Seregi László dr,Graur Tamás,[],3,1,5
Seregi László dr,Kellner Attila,[],2,3,9
Seregi László dr,Balázs Árpád,[],2,3,13
Kuli István,Nyeste Gábor,[],1,3,14
Kuli István,Graur Tamás,[],2,3,2
Kuli István,Kellner Attila,[],0,3,6
Kuli István,Balázs Árpád,[],3,2,10
Zag Viktor,Nyeste Gábor,[],1,3,11
Zag Viktor,Graur Tamás,[],1,3,15
Zag Viktor,Kellner Attila,[],1,3,3
Zag Viktor,Balázs Árpád,[],1,3,7
Márton Géza,Nyeste Gábor,[],2,3,8
Márton Géza,Graur Tamás,[],2,3,12
Márton Géza,Kellner Attila,[],0,3,16
Márton Géza,Balázs Árpád,[],3,2,4
