home_player,away_player,sets,resulthome,resultaway,match_number
Kormos István,Schmidt Attila,[],3,0,1
Kormos István,Biczó Márton,[],3,0,5
Kormos István,Katus Ferenc,[],2,3,9
Kormos István,Kovács Attila,[],3,0,13
Jónás Csaba,Schmidt Attila,[],3,0,14
Jónás Csaba,Biczó Márton,[],3,0,2
Jónás Csaba,Katus Ferenc,[],3,0,6
Jónás Csaba,Kovács Attila,[],3,0,10
Dibusz Tibor,Schmidt Attila,[],2,3,11
Dibusz Tibor,Biczó Márton,[],1,3,15
Dibusz Tibor,Katus Ferenc,[],1,3,3
Dibusz Tibor,Kovács Attila,[],1,3,7
Csizmás Ferenc,Schmidt Attila,[],3,2,8
Csizmás Ferenc,Biczó Márton,[],2,3,12
Csizmás Ferenc,Katus Ferenc,[],2,3,16
Csizmás Ferenc,Kovács Attila,[],2,3,4
