home_player,away_player,sets,resulthome,resultaway,match_number
Szarvas Tamás,Vida Dávid,[],2,3,1
Szarvas Tamás,Hajdu Ákos,[],0,3,5
Szarvas Tamás,Keresztény Ádám,[],3,1,9
Szarvas Tamás,Krebs  Levente,[],2,3,13
Nagy Tamás,Vida Dávid,[],1,3,14
Nagy Tamás,Hajdu Ákos,[],3,2,2
Nagy Tamás,Keresztény Ádám,[],1,3,6
Nagy Tamás,Krebs  Levente,[],2,3,10
Szabó Miklós,Vida Dávid,[],3,1,11
Szabó Miklós,Hajdu Ákos,[],1,3,15
Szabó Miklós,Keresztény Ádám,[],3,2,3
Szabó Miklós,Krebs  Levente,[],2,3,7
Kocsis Gábor,Vida Dávid,[],2,3,8
Kocsis Gábor,Hajdu Ákos,[],0,3,12
Kocsis Gábor,Keresztény Ádám,[],3,1,16
Kocsis Gábor,Krebs  Levente,[],1,3,4
