home_player,away_player,sets,resulthome,resultaway,match_number
Bali Péter,Váry Zsombor,"['11-3', '7-11', '9-11', '8-11']",1,3,1
Bali Péter,Szalay-Berzeviczy Flóra,"['11-4', '9-11', '11-7', '11-9']",3,1,5
Bali Péter,Krisztl Péter,"['11-9', '11-5', '9-11', '11-8']",3,1,9
Bali Péter,Király Attila,"['8-11', '11-9', '11-6', '11-6']",3,1,13
Kovács Szilárd,Váry Zsombor,"['12-10', '8-11', '12-10', '11-9']",3,1,14
Kovács Szilárd,Szalay-Berzeviczy Flóra,"['6-11', '11-4', '13-11', '11-7']",3,1,2
Kovács Szilárd,Krisztl Péter,"['3-11', '9-11', '9-11']",0,3,6
Kovács Szilárd,Király Attila,"['11-7', '7-11', '2-11', '6-11']",1,3,10
Kirchmayer Richárd,Váry Zsombor,"['11-5', '9-11', '11-7', '11-6']",3,1,11
Kirchmayer Richárd,Szalay-Berzeviczy Flóra,"['11-4', '11-8', '11-7']",3,0,15
Kirchmayer Richárd,Krisztl Péter,"['11-4', '11-7', '13-11']",3,0,3
Kirchmayer Richárd,Király Attila,"['8-11', '10-12', '9-11']",0,3,7
Szabó József,Váry Zsombor,"['10-12', '9-11', '6-11']",0,3,8
Szabó József,Szalay-Berzeviczy Flóra,"['11-6', '9-11', '5-11', '8-11']",1,3,12
Szabó József,Krisztl Péter,"['7-11', '7-11', '9-11']",0,3,16
Szabó József,Király Attila,"['11-3', '5-11', '13-11', '11-7']",3,1,4
