home_player,away_player,sets,resulthome,resultaway,match_number
Heller Bence,Korály Csaba,[],3,1,1
Heller Bence,Vitéz Gábor,[],3,2,5
Heller Bence,Hiriczkó Ede,[],3,1,9
Heller Bence,Szanda Szilárd,[],1,3,13
Juhász László,Korály Csaba,[],2,3,14
Juhász László,Vitéz Gábor,[],3,0,2
Juhász László,Hiriczkó Ede,[],3,0,6
Juhász László,Szanda Szilárd,[],3,1,10
Szabó László,Korály Csaba,[],0,3,11
Szabó László,Vitéz Gábor,[],3,1,15
Szabó László,Hiriczkó Ede,[],1,3,3
Szabó László,Szanda Szilárd,[],1,3,7
Dudás István,Korály Csaba,[],3,1,8
Dudás István,Vitéz Gábor,[],1,3,12
Dudás István,Hiriczkó Ede,[],2,3,16
Dudás István,Szanda Szilárd,[],1,3,4
