home_player,away_player,sets,resulthome,resultaway,match_number
Török Attila,Tóth András,[],3,0,1
Török Attila,Gönczöl Péter,[],3,0,5
Török Attila,Várady Ágnes,[],3,1,9
Török Attila,Urbán Erika,[],1,3,13
Szabó Gergely,Tóth András,[],1,3,14
Szabó Gergely,Gönczöl Péter,[],1,3,2
Szabó Gergely,Várady Ágnes,[],0,3,6
Szabó Gergely,Urbán Erika,[],1,3,10
Szabó László,Tóth András,[],1,3,11
Szabó László,Gönczöl Péter,[],3,2,15
Szabó László,Várady Ágnes,[],3,2,3
Szabó László,Urbán Erika,[],1,3,7
Pályi Attila,Tóth András,[],3,1,8
Pályi Attila,Gönczöl Péter,[],1,3,12
Pályi Attila,Várady Ágnes,[],2,3,16
Pályi Attila,Urbán Erika,[],0,3,4
