home_player,away_player,sets,resulthome,resultaway,match_number
Lelesz István,Szántó Sándor,[],3,0,1
Lelesz István,Arató János,[],0,3,5
Lelesz István,Barabás Zoltán,[],2,3,9
Lelesz István,Klampár Tibor,[],0,3,13
Penczner Endre,Szántó Sándor,[],3,1,14
Penczner Endre,Arató János,[],1,3,2
Penczner Endre,Barabás Zoltán,[],1,3,6
Penczner Endre,Klampár Tibor,[],0,3,10
Szimeiszter Csaba,Szántó Sándor,[],3,0,11
Szimeiszter Csaba,Arató János,[],3,2,15
Szimeiszter Csaba,Barabás Zoltán,[],1,3,3
Szimeiszter Csaba,Klampár Tibor,[],0,3,7
Pillinger János,Szántó Sándor,[],3,0,8
Pillinger János,Arató János,[],3,1,12
Pillinger János,Barabás Zoltán,[],3,2,16
Pillinger János,Klampár Tibor,[],0,3,4
