home_player,away_player,sets,resulthome,resultaway,match_number
Auth Ferenc,Pató Gábor,[],0,3,1
Auth Ferenc,Kapuszta Csaba,[],0,3,5
Auth Ferenc,Gulyás Imre,[],0,3,9
Auth Ferenc,Szabó András Ákos,[],0,3,13
Szabó József,Pató Gábor,[],3,1,14
Szabó József,Kapuszta Csaba,[],3,2,2
Szabó József,Gulyás Imre,[],0,3,6
Szabó József,Szabó András Ákos,[],2,3,10
Kirchmayer Richárd,Pató Gábor,[],3,0,11
Kirchmayer Richárd,Kapuszta Csaba,[],3,1,15
Kirchmayer Richárd,Gulyás Imre,[],0,3,3
Kirchmayer Richárd,Szabó András Ákos,[],1,3,7
Szakács Szilárd,Pató Gábor,[],3,2,8
Szakács Szilárd,Kapuszta Csaba,[],3,0,12
Szakács Szilárd,Gulyás Imre,[],3,0,16
Szakács Szilárd,Szabó András Ákos,[],1,3,4
