home_player,away_player,sets,resulthome,resultaway,match_number
Kávássy Lóránd,Muszta Csaba,[],3,0,1
Kávássy Lóránd,Gulyás István,[],3,1,5
Kávássy Lóránd,Kelemen József ifj.,[],1,3,9
Kávássy Lóránd,Hagymási András,[],0,3,13
Zacher Gizella,Muszta Csaba,[],1,3,14
Zacher Gizella,Gulyás István,[],1,3,2
Zacher Gizella,Kelemen József ifj.,[],0,3,6
Zacher Gizella,Hagymási András,[],1,3,10
Szűcs Krisztián,Muszta Csaba,[],1,3,11
Szűcs Krisztián,Gulyás István,[],1,3,15
Szűcs Krisztián,Kelemen József ifj.,[],0,3,3
Szűcs Krisztián,Hagymási András,[],1,3,7
Populás György,Muszta Csaba,[],3,1,8
Populás György,Gulyás István,[],1,3,12
Populás György,Kelemen József ifj.,[],1,3,16
Populás György,Hagymási András,[],0,3,4
