home_player,away_player,sets,resulthome,resultaway,match_number
Serfel Norbert,Csonka Zoltán,[],1,3,1
Serfel Norbert,Takács Dénes,[],2,3,5
Serfel Norbert,Futó Molnár Ferenc,[],3,2,9
Serfel Norbert,Sándor Tibor,[],2,3,13
Balogh József,Csonka Zoltán,[],0,3,14
Balogh József,Takács Dénes,[],3,2,2
Balogh József,Futó Molnár Ferenc,[],2,3,6
Balogh József,Sándor Tibor,[],2,3,10
Kricsfalusy Kornél,Csonka Zoltán,[],1,3,11
Kricsfalusy Kornél,Takács Dénes,[],2,3,15
Kricsfalusy Kornél,Futó Molnár Ferenc,[],3,0,3
Kricsfalusy Kornél,Sándor Tibor,[],3,0,7
Kardos Gyula,Csonka Zoltán,[],0,3,8
Kardos Gyula,Takács Dénes,[],2,3,12
Kardos Gyula,Futó Molnár Ferenc,[],1,3,16
Kardos Gyula,Sándor Tibor,[],3,1,4
