home_player,away_player,sets,resulthome,resultaway,match_number
Maruzs Bence dr.,Rogl Béla,[],3,1,1
Maruzs Bence dr.,Han Ai Jun,[],3,0,5
Maruzs Bence dr.,Benyhe István,[],3,0,9
Maruzs Bence dr.,Hontvári László,[],3,0,13
Zsigmond Csaba,Rogl Béla,[],3,2,14
Zsigmond Csaba,Han Ai Jun,[],3,2,2
Zsigmond Csaba,Benyhe István,[],3,1,6
Zsigmond Csaba,Hontvári László,[],3,2,10
Bertalan Krisztián,Rogl Béla,[],1,3,11
Bertalan Krisztián,Han Ai Jun,[],3,0,15
Bertalan Krisztián,Benyhe István,[],3,0,3
Bertalan Krisztián,Hontvári László,[],3,0,7
Stefán István,Rogl Béla,[],2,3,8
Stefán István,Han Ai Jun,[],3,1,12
Stefán István,Benyhe István,[],3,0,16
Stefán István,Hontvári László,[],3,0,4
