home_player,away_player,sets,resulthome,resultaway,match_number
Bíró László,Vass Mihály,[],3,2,1
Bíró László,Bognár Bendegúz,[],3,1,5
Bíró László,Farkas Zoltán,[],3,0,9
Bíró László,Szarka Béla,[],3,1,13
Bakó Szilvia,Vass Mihály,[],2,3,14
Bakó Szilvia,Bognár Bendegúz,[],3,0,2
Bakó Szilvia,Farkas Zoltán,[],3,0,6
Bakó Szilvia,Szarka Béla,[],0,3,10
Demeter Miklós,Vass Mihály,[],3,1,11
Demeter Miklós,Bognár Bendegúz,[],3,2,15
Demeter Miklós,Farkas Zoltán,[],3,1,3
Demeter Miklós,Szarka Béla,[],1,3,7
Maczenkó Ferenc,Vass Mihály,[],3,2,8
Maczenkó Ferenc,Bognár Bendegúz,[],3,2,12
Maczenkó Ferenc,Farkas Zoltán,[],3,0,16
Maczenkó Ferenc,Szarka Béla,[],2,3,4
