home_player,away_player,sets,resulthome,resultaway,match_number
Kávássy Lóránd,Bakonyi Bertalan,[],3,2,1
Kávássy Lóránd,Váczi Attila Mihály,[],3,1,5
Kávássy Lóránd,Halasi Dávid dr.,[],3,0,9
Kávássy Lóránd,Simon Gergő,[],3,2,13
Zacher Gizella,Bakonyi Bertalan,[],0,3,14
Zacher Gizella,Váczi Attila Mihály,[],2,3,2
Zacher Gizella,Halasi Dávid dr.,[],3,0,6
Zacher Gizella,Simon Gergő,[],0,3,10
Szűcs Krisztián,Bakonyi Bertalan,[],1,3,11
Szűcs Krisztián,Váczi Attila Mihály,[],1,3,15
Szűcs Krisztián,Halasi Dávid dr.,[],3,1,3
Szűcs Krisztián,Simon Gergő,[],0,3,7
Csizmás FerencPopulás György,Bakonyi Bertalan,[],0,3,8
Csizmás FerencPopulás György,Váczi Attila Mihály,[],3,0,12
Csizmás FerencPopulás György,Halasi Dávid dr.,[],2,3,16
Csizmás FerencPopulás György,Simon Gergő,[],0,3,4
