home_player,away_player,sets,resulthome,resultaway,match_number
Bátorfi István dr,Rozsnyai Tibor,[],3,0,1
Bátorfi István dr,Szigeti Ottó,[],3,2,5
Bátorfi István dr,Fenyősi Rudolf,[],2,3,9
Bátorfi István dr,Iváskó Gabriella,[],0,3,13
Rohács Attila,Rozsnyai Tibor,[],0,3,14
Rohács Attila,Szigeti Ottó,[],2,3,2
Rohács Attila,Fenyősi Rudolf,[],0,3,6
Rohács Attila,Iváskó Gabriella,[],0,3,10
Abádi Márton,Rozsnyai Tibor,[],3,0,11
Abádi Márton,Szigeti Ottó,[],3,0,15
Abádi Márton,Fenyősi Rudolf,[],3,0,3
Abádi Márton,Iváskó Gabriella,[],0,3,7
Szalai István,Rozsnyai Tibor,[],3,1,8
Szalai István,Szigeti Ottó,[],2,3,12
Szalai István,Fenyősi Rudolf,[],2,3,16
Szalai István,Iváskó Gabriella,[],1,3,4
