home_player,away_player,sets,resulthome,resultaway,match_number
Mucsina István,Kovács Attila,"['11-8', '11-8', '9-11', '11-5']",3,1,1
Mucsina István,Falusi István,"['11-9', '4-11', '5-11', '7-11']",1,3,5
Mucsina István,Dobi László,"['2-11', '11-9', '5-11', '6-11']",1,3,9
Mucsina István,Demeter Sándor ifj.,"['6-11', '11-8', '11-7', '11-9']",3,1,13
Szabó József,Kovács Attila,"['11-6', '11-6', '2-11', '4-11']",2,3,14
Szabó József,Falusi István,"['8-11', '11-8', '20-18', '11-4']",3,1,2
Szabó József,Dobi László,"['3-11', '11-7', '8-11', '10-12']",1,3,6
Szabó József,Demeter Sándor ifj.,"['12-10', '11-8', '6-11', '6-11']",2,3,10
Fábián Ferenc,Kovács Attila,"['11-5', '11-5', '8-11', '11-6']",3,1,11
Fábián Ferenc,Falusi István,"['11-3', '11-4', '8-11', '8-11']",3,2,15
Fábián Ferenc,Dobi László,"['4-11', '10-12', '11-9', '8-11']",1,3,3
Fábián Ferenc,Demeter Sándor ifj.,"['15-13', '8-11', '4-11', '11-9']",2,3,7
Stirling Tamás dr.,Kovács Attila,"['11-7', '11-9', '12-10']",3,0,8
Stirling Tamás dr.,Falusi István,"['11-4', '11-7', '11-8']",3,0,12
Stirling Tamás dr.,Dobi László,"['11-8', '8-11', '8-11', '11-5']",3,2,16
Stirling Tamás dr.,Demeter Sándor ifj.,"['6-11', '11-5', '11-5', '11-7']",3,1,4
