home_player,away_player,sets,resulthome,resultaway,match_number
Berzy Tamás,Vagyóczki András,[],3,0,1
Berzy Tamás,Török Anna,[],3,1,5
Berzy Tamás,Kaszás László,[],1,3,9
Berzy Tamás,Dudás Balázs dr.,[],2,3,13
Makk Zsolt,Vagyóczki András,[],3,0,14
Makk Zsolt,Török Anna,[],2,3,2
Makk Zsolt,Kaszás László,[],2,3,6
Makk Zsolt,Dudás Balázs dr.,[],0,3,10
Andrasek Attila,Vagyóczki András,[],3,1,11
Andrasek Attila,Török Anna,[],2,3,15
Andrasek Attila,Kaszás László,[],3,2,3
Andrasek Attila,Dudás Balázs dr.,[],3,1,7
Georgopulosz Vaszilisz,Vagyóczki András,[],3,1,8
Georgopulosz Vaszilisz,Török Anna,[],3,2,12
Georgopulosz Vaszilisz,Kaszás László,[],3,2,16
Georgopulosz Vaszilisz,Dudás Balázs dr.,[],0,3,4
