home_player,away_player,sets,resulthome,resultaway,match_number
Grigolopulosz Péter,Dudás János András,"['11-6', '7-11', '9-11', '14-12']",2,3,1
Grigolopulosz Péter,Szili Viktor,"['6-11', '5-11', '7-11']",0,3,5
Grigolopulosz Péter,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,9
Grigolopulosz Péter,Kis Szilárd,"['11-6', '8-11', '11-6', '9-11']",3,2,13
Liu Robin,Dudás János András,"['12-10', '8-11', '10-12', '8-11']",1,3,14
Liu Robin,Szili Viktor,"['13-11', '2-11', '11-4', '7-11']",2,3,2
Liu Robin,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,6
Liu Robin,Kis Szilárd,"['11-7', '11-6', '6-11', '11-2']",3,1,10
Kapus FerencKovács Ákos Miklós,Dudás János András,"['11-9', '8-11', '9-11', '8-11']",1,3,11
Kapus FerencKovács Ákos Miklós,Szili Viktor,"['7-11', '8-11', '5-11']",0,3,15
Kapus FerencKovács Ákos Miklós,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,3
Kapus FerencKovács Ákos Miklós,Kis Szilárd,"['8-11', '8-11', '6-11']",0,3,7
Vágó János,Dudás János András,"['11-6', '11-5', '11-5']",3,0,8
Vágó János,Szili Viktor,"['9-11', '8-11', '7-11']",0,3,12
Vágó János,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,16
Vágó János,Kis Szilárd,"['14-12', '7-11', '11-2', '11-9']",3,1,4
