home_player,away_player,sets,resulthome,resultaway,match_number
Ilosvai Brigitta,Mühl Gabriella,[],3,1,1
Ilosvai Brigitta,Pinczés Attila,[],3,1,5
Ilosvai Brigitta,Szabó Attila,[],0,3,9
Ilosvai Brigitta,Maczenkó Ferenc,[],3,0,13
Vitéz Gábor,Mühl Gabriella,[],1,3,14
Vitéz Gábor,Pinczés Attila,[],2,3,2
Vitéz Gábor,Szabó Attila,[],0,3,6
Vitéz Gábor,Maczenkó Ferenc,[],3,0,10
Nagy Ferenc,Mühl Gabriella,[],1,3,11
Nagy Ferenc,Pinczés Attila,[],0,3,15
Nagy Ferenc,Szabó Attila,[],1,3,3
Nagy Ferenc,Maczenkó Ferenc,[],3,0,7
Vancsura György,Mühl Gabriella,[],3,2,8
Vancsura György,Pinczés Attila,[],1,3,12
Vancsura György,Szabó Attila,[],1,3,16
Vancsura György,Maczenkó Ferenc,[],2,3,4
