home_player,away_player,sets,resulthome,resultaway,match_number
Leitermann Lajos,Takács Andor,[],3,0,1
Leitermann Lajos,Bohus PálVajda Zoltán Tamás,[],2,3,5
Leitermann Lajos,Mókus Miklós,[],3,0,9
Leitermann Lajos,Szuhanyik György,[],3,1,13
Németh Miksa,Takács Andor,[],0,3,14
Németh Miksa,Bohus PálVajda Zoltán Tamás,[],3,2,2
Németh Miksa,Mókus Miklós,[],3,1,6
Németh Miksa,Szuhanyik György,[],3,0,10
Gut József,Takács Andor,[],2,3,11
Gut József,Bohus PálVajda Zoltán Tamás,[],3,0,15
Gut József,Mókus Miklós,[],3,1,3
Gut József,Szuhanyik György,[],3,1,7
Tóth Dániel,Takács Andor,[],0,3,8
Tóth Dániel,Bohus PálVajda Zoltán Tamás,[],3,2,12
Tóth Dániel,Mókus Miklós,[],3,0,16
Tóth Dániel,Szuhanyik György,[],3,0,4
