home_player,away_player,sets,resulthome,resultaway,match_number
Székely Szabolcs,Erdélyi László,[],3,0,1
Székely Szabolcs,Koronváry Miklós,[],3,0,5
Székely Szabolcs,Komár János,[],0,3,9
Székely Szabolcs,Halász András,[],3,1,13
Zsiga Bulcsú,Erdélyi László,[],3,0,14
Zsiga Bulcsú,Koronváry Miklós,[],3,2,2
Zsiga Bulcsú,Komár János,[],3,0,6
Zsiga Bulcsú,Halász András,[],0,3,10
Krebs Bálint,Erdélyi László,[],3,0,11
Krebs Bálint,Koronváry Miklós,[],3,0,15
Krebs Bálint,Komár János,[],3,2,3
Krebs Bálint,Halász András,[],2,3,7
Szandi Nándor Mihály,Erdélyi László,[],3,1,8
Szandi Nándor Mihály,Koronváry Miklós,[],3,0,12
Szandi Nándor Mihály,Komár János,[],1,3,16
Szandi Nándor Mihály,Halász András,[],2,3,4
