home_player,away_player,sets,resulthome,resultaway,match_number
Murányi Szilvia Dóra,Szemendri Sándor,"['6-11', '9-11', '6-11']",0,3,1
Murányi Szilvia Dóra,Németh Péter,"['11-8', '8-11', '8-11', '4-11']",1,3,5
Murányi Szilvia Dóra,Borbély Zoltán,"['6-11', '5-11', '4-11']",0,3,9
Murányi Szilvia Dóra,Szőts ViktorOlasz László Zsolt,"['9-11', '11-8', '11-8', '9-11']",3,2,13
Kurilla János,Szemendri Sándor,"['6-11', '7-11', '8-11']",0,3,14
Kurilla János,Németh Péter,"['11-8', '8-11', '9-11', '9-11']",1,3,2
Kurilla János,Borbély Zoltán,"['3-11', '11-8', '8-11', '11-6']",2,3,6
Kurilla János,Szőts ViktorOlasz László Zsolt,"['5-11', '11-5', '7-11', '11-8']",3,2,10
Molnár Gábor,Szemendri Sándor,"['6-11', '9-11', '13-15']",0,3,11
Molnár Gábor,Németh Péter,"['2-11', '5-11', '7-11']",0,3,15
Molnár Gábor,Borbély Zoltán,"['11-6', '7-11', '3-11', '11-8']",2,3,3
Molnár Gábor,Szőts ViktorOlasz László Zsolt,"['6-11', '5-11', '11-9', '8-11']",1,3,7
Hatházi Árpád,Szemendri Sándor,"['8-11', '7-11', '6-11']",0,3,8
Hatházi Árpád,Németh Péter,"['8-11', '11-5', '6-11', '11-9']",2,3,12
Hatházi Árpád,Borbély Zoltán,"['9-11', '4-11', '9-11']",0,3,16
Hatházi Árpád,Szőts ViktorOlasz László Zsolt,"['5-11', '4-11', '6-11']",0,3,4
