home_player,away_player,sets,resulthome,resultaway,match_number
Simon Krisztián,Kovács Attila,[],3,1,1
Simon Krisztián,Szabó Dénes,[],3,0,5
Simon Krisztián,Demeter Sándor ifj.,[],2,3,9
Simon Krisztián,Bódis Ádám,[],3,0,13
Friesz József,Kovács Attila,[],3,1,14
Friesz József,Szabó Dénes,[],3,2,2
Friesz József,Demeter Sándor ifj.,[],0,3,6
Friesz József,Bódis Ádám,[],3,2,10
Papp Nándor,Kovács Attila,[],2,3,11
Papp Nándor,Szabó Dénes,[],3,1,15
Papp Nándor,Demeter Sándor ifj.,[],3,2,3
Papp Nándor,Bódis Ádám,[],3,0,7
Nagy Zoltán,Kovács Attila,[],3,0,8
Nagy Zoltán,Szabó Dénes,[],3,0,12
Nagy Zoltán,Demeter Sándor ifj.,[],0,3,16
Nagy Zoltán,Bódis Ádám,[],3,0,4
