home_player,away_player,sets,resulthome,resultaway,match_number
Szekeres András,Komora Zoltán,[],3,0,1
Szekeres András,Szabó Dénes,[],0,3,5
Szekeres András,Gut Zoltán,[],2,3,9
Szekeres András,Vitéz Gábor,[],3,0,13
Hegedűs Vince,Komora Zoltán,[],3,0,14
Hegedűs Vince,Szabó Dénes,[],1,3,2
Hegedűs Vince,Gut Zoltán,[],1,3,6
Hegedűs Vince,Vitéz Gábor,[],3,2,10
Majdik Zoltán,Komora Zoltán,[],3,1,11
Majdik Zoltán,Szabó Dénes,[],2,3,15
Majdik Zoltán,Gut Zoltán,[],1,3,3
Majdik Zoltán,Vitéz Gábor,[],3,0,7
Terényi Attila dr.,Komora Zoltán,[],3,0,8
Terényi Attila dr.,Szabó Dénes,[],1,3,12
Terényi Attila dr.,Gut Zoltán,[],0,3,16
Terényi Attila dr.,Vitéz Gábor,[],0,3,4
