home_player,away_player,sets,resulthome,resultaway,match_number
Fekete Gábor,Kovács Szilárd,[],,,1
Fekete Gábor,Évi Róbert,[],,,5
Fekete Gábor,Szabó József,[],,,9
Fekete Gábor,Kirchmayer Richárd,[],,,13
Mecenzóf Sándor,Kovács Szilárd,[],,,14
Mecenzóf Sándor,Évi Róbert,[],,,2
Mecenzóf Sándor,Szabó József,[],,,6
Mecenzóf Sándor,Kirchmayer Richárd,[],,,10
Fischer Péter,Kovács Szilárd,[],,,11
Fischer Péter,Évi Róbert,[],,,15
Fischer Péter,Szabó József,[],,,3
Fischer Péter,Kirchmayer Richárd,[],,,7
Knakker Norbert,Kovács Szilárd,[],,,8
Knakker Norbert,Évi Róbert,[],,,12
Knakker Norbert,Szabó József,[],,,16
Knakker Norbert,Kirchmayer Richárd,[],,,4
