home_player,away_player,sets,resulthome,resultaway,match_number
Németh Pál,Rugási László,[],2,3,1
Németh Pál,Szabó Antal,[],3,0,5
Németh Pál,Prinyi Csaba,[],3,1,9
Németh Pál,Olbort Attila,[],3,0,13
Dudás István,Rugási László,[],3,2,14
Dudás István,Szabó Antal,[],3,1,2
Dudás István,Prinyi Csaba,[],1,3,6
Dudás István,Olbort Attila,[],1,3,10
Nagy Ferenc,Rugási László,[],1,3,11
Nagy Ferenc,Szabó Antal,[],3,2,15
Nagy Ferenc,Prinyi Csaba,[],0,3,3
Nagy Ferenc,Olbort Attila,[],2,3,7
Vancsura György,Rugási László,[],3,1,8
Vancsura György,Szabó Antal,[],3,0,12
Vancsura György,Prinyi Csaba,[],3,2,16
Vancsura György,Olbort Attila,[],1,3,4
