home_player,away_player,sets,resulthome,resultaway,match_number
Geiger János,Zsedényi Csaba,[],3,1,1
Geiger János,Kis Árpád,[],3,0,5
Geiger János,Tomacsek József,[],3,0,9
Geiger János,Pásztor József,[],3,0,13
Karikás Gábor,Zsedényi Csaba,[],3,0,14
Karikás Gábor,Kis Árpád,[],3,0,2
Karikás Gábor,Tomacsek József,[],3,0,6
Karikás Gábor,Pásztor József,[],3,1,10
Litkei József,Zsedényi Csaba,[],3,0,11
Litkei József,Kis Árpád,[],3,1,15
Litkei József,Tomacsek József,[],3,0,3
Litkei József,Pásztor József,[],3,1,7
Shan Mingyu,Zsedényi Csaba,[],3,2,8
Shan Mingyu,Kis Árpád,[],3,0,12
Shan Mingyu,Tomacsek József,[],2,3,16
Shan Mingyu,Pásztor József,[],3,0,4
