home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Károly,Rajkai István,[],3,0,1
Tóth Károly,Majdik Zoltán,[],3,0,5
Tóth Károly,Czomba Imre,[],3,0,9
Tóth Károly,Terényi Attila dr.,[],3,1,13
Bősz Gábor,Rajkai István,[],3,0,14
Bősz Gábor,Majdik Zoltán,[],3,2,2
Bősz Gábor,Czomba Imre,[],3,1,6
Bősz Gábor,Terényi Attila dr.,[],3,1,10
Fail György,Rajkai István,[],3,0,11
Fail György,Majdik Zoltán,[],1,3,15
Fail György,Czomba Imre,[],3,0,3
Fail György,Terényi Attila dr.,[],3,0,7
Balog István,Rajkai István,[],3,0,8
Balog István,Majdik Zoltán,[],3,1,12
Balog István,Czomba Imre,[],1,3,16
Balog István,Terényi Attila dr.,[],3,1,4
