home_player,away_player,sets,resulthome,resultaway,match_number
Hatfaludi Péter,Molnár László,[],3,1,1
Hatfaludi Péter,Bándy Béla,[],3,1,5
Hatfaludi Péter,Arató János,[],0,3,9
Hatfaludi Péter,Neuhold Gábor,[],1,3,13
Castillo-Hoós Carina,Molnár László,[],3,1,14
Castillo-Hoós Carina,Bándy Béla,[],3,2,2
Castillo-Hoós Carina,Arató János,[],1,3,6
Castillo-Hoós Carina,Neuhold Gábor,[],0,3,10
Gazsó L Ferenc Dr.,Molnár László,[],3,1,11
Gazsó L Ferenc Dr.,Bándy Béla,[],3,1,15
Gazsó L Ferenc Dr.,Arató János,[],0,3,3
Gazsó L Ferenc Dr.,Neuhold Gábor,[],1,3,7
Füvessy Lajos,Molnár László,[],2,3,8
Füvessy Lajos,Bándy Béla,[],3,0,12
Füvessy Lajos,Arató János,[],1,3,16
Füvessy Lajos,Neuhold Gábor,[],0,3,4
