home_player,away_player,sets,resulthome,resultaway,match_number
Monostori Balázs,Molnár Ferenc,[],3,0,1
Monostori Balázs,Simák István,[],3,1,5
Monostori Balázs,Kapuszta Csaba,[],3,1,9
Monostori Balázs,Szabó András,[],2,3,13
Lengyel Zoltán,Molnár Ferenc,[],3,0,14
Lengyel Zoltán,Simák István,[],1,3,2
Lengyel Zoltán,Kapuszta Csaba,[],3,1,6
Lengyel Zoltán,Szabó András,[],3,1,10
Szőnyi Márta,Molnár Ferenc,[],3,1,11
Szőnyi Márta,Simák István,[],3,0,15
Szőnyi Márta,Kapuszta Csaba,[],3,2,3
Szőnyi Márta,Szabó András,[],1,3,7
Lőrincz Sándor,Molnár Ferenc,[],2,3,8
Lőrincz Sándor,Simák István,[],2,3,12
Lőrincz Sándor,Kapuszta Csaba,[],0,3,16
Lőrincz Sándor,Szabó András,[],0,3,4
