home_player,away_player,sets,resulthome,resultaway,match_number
Mayer József,Szántó Sándor,[],3,2,1
Mayer József,Arató János,[],0,3,5
Mayer József,Barabás Zoltán,[],2,3,9
Mayer József,Sziller Árpád József,[],0,3,13
Kádár Mihály,Szántó Sándor,[],1,3,14
Kádár Mihály,Arató János,[],0,3,2
Kádár Mihály,Barabás Zoltán,[],2,3,6
Kádár Mihály,Sziller Árpád József,[],0,3,10
Szijártó József,Szántó Sándor,[],1,3,11
Szijártó József,Arató János,[],0,3,15
Szijártó József,Barabás Zoltán,[],1,3,3
Szijártó József,Sziller Árpád József,[],0,3,7
Wehovszky Tamás,Szántó Sándor,[],3,0,8
Wehovszky Tamás,Arató János,[],1,3,12
Wehovszky Tamás,Barabás Zoltán,[],0,3,16
Wehovszky Tamás,Sziller Árpád József,[],1,3,4
