home_player,away_player,sets,resulthome,resultaway,match_number
Novák Balázs János,Szabó László,[],3,1,1
Novák Balázs János,Uhrin Zsolt,[],3,0,5
Novák Balázs János,Szekulesz Péter,[],3,0,9
Novák Balázs János,Czomba Imre,[],3,0,13
Tóth Krisztián,Szabó László,[],0,3,14
Tóth Krisztián,Uhrin Zsolt,[],3,2,2
Tóth Krisztián,Szekulesz Péter,[],3,0,6
Tóth Krisztián,Czomba Imre,[],0,3,10
Gombos Bettina,Szabó László,[],3,1,11
Gombos Bettina,Uhrin Zsolt,[],3,0,15
Gombos Bettina,Szekulesz Péter,[],3,2,3
Gombos Bettina,Czomba Imre,[],3,1,7
Szabó Csilla,Szabó László,[],0,3,8
Szabó Csilla,Uhrin Zsolt,[],3,0,12
Szabó Csilla,Szekulesz Péter,[],3,0,16
Szabó Csilla,Czomba Imre,[],3,2,4
