home_player,away_player,sets,resulthome,resultaway,match_number
Fegyver Gyula,Nagy Ferenc,[],3,1,1
Fegyver Gyula,Jászay László,[],3,1,5
Fegyver Gyula,Palágyi Tivadar,[],3,0,9
Fegyver Gyula,Győrffy Sándor,[],3,1,13
Olbort Attila,Nagy Ferenc,[],3,1,14
Olbort Attila,Jászay László,[],1,3,2
Olbort Attila,Palágyi Tivadar,[],1,3,6
Olbort Attila,Győrffy Sándor,[],3,0,10
Tisza Balázs,Nagy Ferenc,[],2,3,11
Tisza Balázs,Jászay László,[],3,1,15
Tisza Balázs,Palágyi Tivadar,[],3,0,3
Tisza Balázs,Győrffy Sándor,[],3,1,7
Kékedi Tibor,Nagy Ferenc,[],0,3,8
Kékedi Tibor,Jászay László,[],1,3,12
Kékedi Tibor,Palágyi Tivadar,[],1,3,16
Kékedi Tibor,Győrffy Sándor,[],3,0,4
