home_player,away_player,sets,resulthome,resultaway,match_number
Nincs játékos,Litkei József,[],0,3,1
Nincs játékos,Kovács Ádám,[],0,3,5
Nincs játékos,Juhász-Vedres Sándor,[],0,3,9
Nincs játékos,Geiger János,[],0,3,13
Aszalos Péter,Litkei József,[],0,3,14
Aszalos Péter,Kovács Ádám,[],0,3,2
Aszalos Péter,Juhász-Vedres Sándor,[],0,3,6
Aszalos Péter,Geiger János,[],1,3,10
Bakó Szilvia,Litkei József,[],3,0,11
Bakó Szilvia,Kovács Ádám,[],0,3,15
Bakó Szilvia,Juhász-Vedres Sándor,[],3,2,3
Bakó Szilvia,Geiger János,[],3,1,7
Maczenkó Ferenc,Litkei József,[],0,3,8
Maczenkó Ferenc,Kovács Ádám,[],0,3,12
Maczenkó Ferenc,Juhász-Vedres Sándor,[],0,3,16
Maczenkó Ferenc,Geiger János,[],0,3,4
