home_player,away_player,sets,resulthome,resultaway,match_number
Lukács Lajos,Pató Gábor,[],3,0,1
Lukács Lajos,Lázár Zsolt,[],3,1,5
Lukács Lajos,Tárnok Péter András,[],3,0,9
Lukács Lajos,Kapuszta Csaba,[],0,3,13
Bula Roland,Pató Gábor,[],3,0,14
Bula Roland,Lázár Zsolt,[],1,3,2
Bula Roland,Tárnok Péter András,[],3,0,6
Bula Roland,Kapuszta Csaba,[],1,3,10
Nyári Lajos,Pató Gábor,[],3,1,11
Nyári Lajos,Lázár Zsolt,[],3,1,15
Nyári Lajos,Tárnok Péter András,[],3,2,3
Nyári Lajos,Kapuszta Csaba,[],1,3,7
Murányi Szilvia Dóra,Pató Gábor,[],0,3,8
Murányi Szilvia Dóra,Lázár Zsolt,[],3,2,12
Murányi Szilvia Dóra,Tárnok Péter András,[],2,3,16
Murányi Szilvia Dóra,Kapuszta Csaba,[],0,3,4
