home_player,away_player,sets,resulthome,resultaway,match_number
Juhász László,Botyánszki László,[],3,1,1
Juhász László,Szalai István,[],3,0,5
Juhász László,Abádi Márton,[],2,3,9
Juhász László,Bátorfi István dr,[],3,1,13
Gyuris Alajos Tibor,Botyánszki László,[],3,1,14
Gyuris Alajos Tibor,Szalai István,[],2,3,2
Gyuris Alajos Tibor,Abádi Márton,[],3,0,6
Gyuris Alajos Tibor,Bátorfi István dr,[],3,1,10
Kása Ádám,Botyánszki László,[],3,2,11
Kása Ádám,Szalai István,[],3,1,15
Kása Ádám,Abádi Márton,[],3,1,3
Kása Ádám,Bátorfi István dr,[],3,1,7
Medgyes Egon,Botyánszki László,[],3,1,8
Medgyes Egon,Szalai István,[],3,0,12
Medgyes Egon,Abádi Márton,[],3,0,16
Medgyes Egon,Bátorfi István dr,[],3,0,4
