home_player,away_player,sets,resulthome,resultaway,match_number
Monostori Balázs,Botlik Gergő,"['11-5', '11-4', '12-14', '12-10']",3,1,1
Monostori Balázs,Váczi Attila Mihály,"['11-5', '11-6', '11-8']",3,0,5
Monostori Balázs,Kurucz Máté,"['11-5', '11-4', '6-11', '14-12']",3,1,9
Monostori Balázs,Simon Gergő,"['12-14', '11-9', '6-11', '4-11']",1,3,13
Lengyel Zoltán,Botlik Gergő,"['5-11', '6-11', '8-11']",0,3,14
Lengyel Zoltán,Váczi Attila Mihály,"['8-11', '8-11', '8-11']",0,3,2
Lengyel Zoltán,Kurucz Máté,"['11-8', '11-8', '11-8']",3,0,6
Lengyel Zoltán,Simon Gergő,"['8-11', '8-11', '8-11']",0,3,10
Gál Péter,Botlik Gergő,"['7-11', '11-9', '15-13', '11-8']",3,1,11
Gál Péter,Váczi Attila Mihály,"['12-10', '12-10', '7-11', '11-6']",3,1,15
Gál Péter,Kurucz Máté,"['11-8', '11-8', '11-8']",3,0,3
Gál Péter,Simon Gergő,"['11-8', '11-5', '11-8']",3,0,7
Lőrincz Sándor,Botlik Gergő,"['5-11', '6-11', '8-11']",0,3,8
Lőrincz Sándor,Váczi Attila Mihály,"['11-5', '5-11', '6-11', '8-11']",1,3,12
Lőrincz Sándor,Kurucz Máté,"['11-8', '11-8', '11-8']",3,0,16
Lőrincz Sándor,Simon Gergő,"['9-11', '9-11', '11-6', '11-9']",2,3,4
