home_player,away_player,sets,resulthome,resultaway,match_number
Dezsényiné Horgos Barbara,Rácz Zoltán,[],1,3,1
Dezsényiné Horgos Barbara,Bártfai Zsombor Pál,[],2,3,5
Dezsényiné Horgos Barbara,Szabó András Ákos,[],0,3,9
Dezsényiné Horgos Barbara,Gulyás Imre,[],1,3,13
Bayer András,Rácz Zoltán,[],3,1,14
Bayer András,Bártfai Zsombor Pál,[],3,1,2
Bayer András,Szabó András Ákos,[],0,3,6
Bayer András,Gulyás Imre,[],1,3,10
Somogyi Roland,Rácz Zoltán,[],2,3,11
Somogyi Roland,Bártfai Zsombor Pál,[],3,1,15
Somogyi Roland,Szabó András Ákos,[],1,3,3
Somogyi Roland,Gulyás Imre,[],1,3,7
Zsigmond Olivér dr.,Rácz Zoltán,[],1,3,8
Zsigmond Olivér dr.,Bártfai Zsombor Pál,[],3,0,12
Zsigmond Olivér dr.,Szabó András Ákos,[],1,3,16
Zsigmond Olivér dr.,Gulyás Imre,[],2,3,4
