home_player,away_player,sets,resulthome,resultaway,match_number
Szabó András Ákos,Győrffy Sándor,[],3,0,1
Szabó András Ákos,Domokos Róbert,[],3,0,5
Szabó András Ákos,Nagy Ferenc,[],3,1,9
Szabó András Ákos,Győrffy Sándor,[],1,3,13
Rácz Zoltán,Győrffy Sándor,[],3,0,14
Rácz Zoltán,Domokos Róbert,[],3,2,2
Rácz Zoltán,Nagy Ferenc,[],3,1,6
Rácz Zoltán,Győrffy Sándor,[],0,3,10
Gulyás Imre,Győrffy Sándor,[],3,0,11
Gulyás Imre,Domokos Róbert,[],3,2,15
Gulyás Imre,Nagy Ferenc,[],3,0,3
Gulyás Imre,Győrffy Sándor,[],0,3,7
Kálnoky Zoltán,Győrffy Sándor,[],3,0,8
Kálnoky Zoltán,Domokos Róbert,[],3,2,12
Kálnoky Zoltán,Nagy Ferenc,[],3,2,16
Kálnoky Zoltán,Győrffy Sándor,[],0,3,4
