home_player,away_player,sets,resulthome,resultaway,match_number
Biczó Márton,Dezsényiné Horgos Barbara,"['7-11', '9-11', '11-9', '7-11']",1,3,1
Biczó Márton,Huszár Zoltán,"['1-11', '9-11', '10-12']",0,3,5
Biczó Márton,Borbély János,"['6-11', '5-11', '9-11']",0,3,9
Biczó Márton,Somogyi Roland,"['8-11', '9-11', '17-19']",0,3,13
Lehel László,Dezsényiné Horgos Barbara,"['6-11', '8-11', '11-5', '12-10']",2,3,14
Lehel László,Huszár Zoltán,"['12-10', '5-11', '11-7', '11-5']",3,1,2
Lehel László,Borbély János,"['6-11', '7-11', '11-1', '11-8']",3,2,6
Lehel László,Somogyi Roland,"['9-11', '11-8', '11-5', '11-7']",3,1,10
Markovits I Tamás,Dezsényiné Horgos Barbara,"['7-11', '11-9', '11-6', '11-9']",3,1,11
Markovits I Tamás,Huszár Zoltán,"['11-8', '11-7', '12-10']",3,0,15
Markovits I Tamás,Borbély János,"['11-6', '7-11', '6-11', '7-11']",1,3,3
Markovits I Tamás,Somogyi Roland,"['8-11', '9-11', '12-10', '11-8']",3,2,7
Katus Ferenc,Dezsényiné Horgos Barbara,"['11-7', '11-8', '11-5']",3,0,8
Katus Ferenc,Huszár Zoltán,"['11-7', '11-4', '11-8']",3,0,12
Katus Ferenc,Borbély János,"['11-0', '11-0', '11-0']",3,0,16
Katus Ferenc,Somogyi Roland,"['11-6', '11-9', '11-8']",3,0,4
