home_player,away_player,sets,resulthome,resultaway,match_number
Klampár Tibor ifj.,Kelemen József id.,"['11-2', '11-2', '11-5']",3,0,1
Klampár Tibor ifj.,Kelemen József ifj.,"['11-6', '11-8', '11-4']",3,0,5
Klampár Tibor ifj.,Nincs játékos,[],3,0,9
Klampár Tibor ifj.,Szandi Nándor Mihály,"['11-4', '11-8', '11-9']",3,0,13
Klampár Tibor Kirill,Kelemen József id.,"['11-6', '11-3', '11-3']",3,0,14
Klampár Tibor Kirill,Kelemen József ifj.,"['12-10', '11-3', '11-3']",3,0,2
Klampár Tibor Kirill,Nincs játékos,[],3,0,6
Klampár Tibor Kirill,Szandi Nándor Mihály,"['11-7', '10-12', '11-7', '11-5']",3,1,10
Mezei Levente,Kelemen József id.,"['11-2', '11-4', '11-5']",3,0,11
Mezei Levente,Kelemen József ifj.,"['11-2', '11-9', '11-4']",3,0,15
Mezei Levente,Nincs játékos,[],3,0,3
Mezei Levente,Szandi Nándor Mihály,"['11-7', '11-9', '12-10']",3,0,7
Morvay Bertalan,Kelemen József id.,"['8-11', '11-1', '11-2', '8-11']",3,2,8
Morvay Bertalan,Kelemen József ifj.,"['9-11', '13-11', '6-11', '8-11']",1,3,12
Morvay Bertalan,Nincs játékos,[],3,0,16
Morvay Bertalan,Szandi Nándor Mihály,"['4-11', '12-14', '9-11']",0,3,4
