home_player,away_player,sets,resulthome,resultaway,match_number
Marosi Viktória dr.,Évi Róbert,[],0,3,1
Marosi Viktória dr.,Kaszás László,[],2,3,5
Marosi Viktória dr.,Kirchmayer Richárd,[],3,1,9
Marosi Viktória dr.,Bali Péter,[],3,1,13
Matolcsi Márta,Évi Róbert,[],1,3,14
Matolcsi Márta,Kaszás László,[],0,3,2
Matolcsi Márta,Kirchmayer Richárd,[],2,3,6
Matolcsi Márta,Bali Péter,[],0,3,10
Berger Árpád,Évi Róbert,[],2,3,11
Berger Árpád,Kaszás László,[],1,3,15
Berger Árpád,Kirchmayer Richárd,[],3,1,3
Berger Árpád,Bali Péter,[],1,3,7
Bodó Tivadar,Évi Róbert,[],3,0,8
Bodó Tivadar,Kaszás László,[],0,3,12
Bodó Tivadar,Kirchmayer Richárd,[],3,0,16
Bodó Tivadar,Bali Péter,[],3,0,4
