home_player,away_player,sets,resulthome,resultaway,match_number
Litkei József,Halász András,[],1,3,1
Litkei József,Bonnyainé Varga Éva,[],1,3,5
Litkei József,Visnyánszky Mihály,[],2,3,9
Litkei József,Pósfai László,[],1,3,13
Kovács Ádám,Halász András,[],3,0,14
Kovács Ádám,Bonnyainé Varga Éva,[],3,0,2
Kovács Ádám,Visnyánszky Mihály,[],3,0,6
Kovács Ádám,Pósfai László,[],3,0,10
Nagy Kálmán,Halász András,[],0,3,11
Nagy Kálmán,Bonnyainé Varga Éva,[],0,3,15
Nagy Kálmán,Visnyánszky Mihály,[],1,3,3
Nagy Kálmán,Pósfai László,[],1,3,7
Nincs játékos,Halász András,[],0,3,8
Nincs játékos,Bonnyainé Varga Éva,[],0,3,12
Nincs játékos,Visnyánszky Mihály,[],0,3,16
Nincs játékos,Pósfai László,[],0,3,4
