home_player,away_player,sets,resulthome,resultaway,match_number
Kelemen József id.,Kertész Gábor,[],1,3,1
Kelemen József id.,Csökönyi Lajos,[],3,2,5
Kelemen József id.,Csercsa István,[],3,1,9
Kelemen József id.,Bálint Sándor,[],1,3,13
Gulyás István,Kertész Gábor,[],1,3,14
Gulyás István,Csökönyi Lajos,[],3,1,2
Gulyás István,Csercsa István,[],3,0,6
Gulyás István,Bálint Sándor,[],3,1,10
Szőke Ferenc,Kertész Gábor,[],3,1,11
Szőke Ferenc,Csökönyi Lajos,[],0,3,15
Szőke Ferenc,Csercsa István,[],3,1,3
Szőke Ferenc,Bálint Sándor,[],1,3,7
Kelemen József ifj.,Kertész Gábor,[],3,0,8
Kelemen József ifj.,Csökönyi Lajos,[],3,0,12
Kelemen József ifj.,Csercsa István,[],3,0,16
Kelemen József ifj.,Bálint Sándor,[],3,0,4
