home_player,away_player,sets,resulthome,resultaway,match_number
Németh BenceBencsik Gergely,Nagy Gergely,[],1,3,1
Németh BenceBencsik Gergely,Éll József,[],0,3,5
Németh BenceBencsik Gergely,Kardos Géza,[],3,2,9
Németh BenceBencsik Gergely,Harsányi Zsolt Tamás,[],1,3,13
Bánkuti Csaba,Nagy Gergely,[],3,1,14
Bánkuti Csaba,Éll József,[],3,0,2
Bánkuti Csaba,Kardos Géza,[],2,3,6
Bánkuti Csaba,Harsányi Zsolt Tamás,[],3,2,10
Farkas Ágnes,Nagy Gergely,[],3,1,11
Farkas Ágnes,Éll József,[],3,1,15
Farkas Ágnes,Kardos Géza,[],0,3,3
Farkas Ágnes,Harsányi Zsolt Tamás,[],3,1,7
Tóth Zsolt,Nagy Gergely,[],3,0,8
Tóth Zsolt,Éll József,[],3,0,12
Tóth Zsolt,Kardos Géza,[],3,0,16
Tóth Zsolt,Harsányi Zsolt Tamás,[],2,3,4
