home_player,away_player,sets,resulthome,resultaway,match_number
Kőszegi Dániel,Olbort Attila,[],3,1,1
Kőszegi Dániel,Rugási László,[],3,0,5
Kőszegi Dániel,Prinyi Csaba,[],3,1,9
Kőszegi Dániel,Endrényi Gábor,[],3,1,13
Kapus Ferenc,Olbort Attila,[],2,3,14
Kapus Ferenc,Rugási László,[],1,3,2
Kapus Ferenc,Prinyi Csaba,[],0,3,6
Kapus Ferenc,Endrényi Gábor,[],0,3,10
Markó Tamás,Olbort Attila,[],1,3,11
Markó Tamás,Rugási László,[],0,3,15
Markó Tamás,Prinyi Csaba,[],3,2,3
Markó Tamás,Endrényi Gábor,[],2,3,7
Babusa Sándor,Olbort Attila,[],2,3,8
Babusa Sándor,Rugási László,[],1,3,12
Babusa Sándor,Prinyi Csaba,[],0,3,16
Babusa Sándor,Endrényi Gábor,[],1,3,4
