home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Károly,Populás György,[],3,1,1
Tóth Károly,Kávássy Lóránd,[],3,2,5
Tóth Károly,Bálint Tamás,[],3,1,9
Tóth Károly,Zacher Gizella,[],3,0,13
Bősz Gábor,Populás György,[],1,3,14
Bősz Gábor,Kávássy Lóránd,[],3,2,2
Bősz Gábor,Bálint Tamás,[],2,3,6
Bősz Gábor,Zacher Gizella,[],3,1,10
Fail György,Populás György,[],3,0,11
Fail György,Kávássy Lóránd,[],3,1,15
Fail György,Bálint Tamás,[],0,3,3
Fail György,Zacher Gizella,[],3,2,7
Friesz József,Populás György,[],0,3,8
Friesz József,Kávássy Lóránd,[],2,3,12
Friesz József,Bálint Tamás,[],0,3,16
Friesz József,Zacher Gizella,[],2,3,4
