home_player,away_player,sets,resulthome,resultaway,match_number
Mórocz Tamás,Nincs játékos,[],3,0,1
Mórocz Tamás,Radu Doru,[],1,3,5
Mórocz Tamás,Bercsényi Tibor,[],3,0,9
Mórocz Tamás,Péntek Tibor,[],3,1,13
Bartha Zoltán,Nincs játékos,[],3,0,14
Bartha Zoltán,Radu Doru,[],1,3,2
Bartha Zoltán,Bercsényi Tibor,[],2,3,6
Bartha Zoltán,Péntek Tibor,[],0,3,10
Pölöskei András,Nincs játékos,[],3,0,11
Pölöskei András,Radu Doru,[],3,2,15
Pölöskei András,Bercsényi Tibor,[],2,3,3
Pölöskei András,Péntek Tibor,[],3,0,7
Kollát Miklós,Nincs játékos,[],3,0,8
Kollát Miklós,Radu Doru,[],0,3,12
Kollát Miklós,Bercsényi Tibor,[],3,0,16
Kollát Miklós,Péntek Tibor,[],3,0,4
