home_player,away_player,sets,resulthome,resultaway,match_number
Kricsfalusy Kornél,Takács Lajos,[],0,3,1
Kricsfalusy Kornél,Takács-Szentiványi Ildikó,[],3,1,5
Kricsfalusy Kornél,Takács  Attila,[],1,3,9
Kricsfalusy Kornél,Tóth Gyula,[],0,3,13
Hachbold Tamás,Takács Lajos,[],3,2,14
Hachbold Tamás,Takács-Szentiványi Ildikó,[],3,0,2
Hachbold Tamás,Takács  Attila,[],2,3,6
Hachbold Tamás,Tóth Gyula,[],1,3,10
Balogh József,Takács Lajos,[],3,2,11
Balogh József,Takács-Szentiványi Ildikó,[],3,0,15
Balogh József,Takács  Attila,[],2,3,3
Balogh József,Tóth Gyula,[],1,3,7
Kardos Gyula,Takács Lajos,[],0,3,8
Kardos Gyula,Takács-Szentiványi Ildikó,[],0,3,12
Kardos Gyula,Takács  Attila,[],1,3,16
Kardos Gyula,Tóth Gyula,[],0,3,4
