home_player,away_player,sets,resulthome,resultaway,match_number
Tatai Tamás,Pikó Imre,[],3,0,1
Tatai Tamás,Kertai László,[],1,3,5
Tatai Tamás,Erdei István,[],3,1,9
Tatai Tamás,Lökös Árpád,[],3,1,13
Kovács Attila,Pikó Imre,[],3,2,14
Kovács Attila,Kertai László,[],3,0,2
Kovács Attila,Erdei István,[],0,3,6
Kovács Attila,Lökös Árpád,[],3,0,10
Zubonyai János,Pikó Imre,[],2,3,11
Zubonyai János,Kertai László,[],3,0,15
Zubonyai János,Erdei István,[],2,3,3
Zubonyai János,Lökös Árpád,[],3,0,7
Ángyán Károly,Pikó Imre,[],1,3,8
Ángyán Károly,Kertai László,[],3,1,12
Ángyán Károly,Erdei István,[],1,3,16
Ángyán Károly,Lökös Árpád,[],3,1,4
