home_player,away_player,sets,resulthome,resultaway,match_number
Simon Dávid,Lőrincz Attila,"['6-11', '5-11', '6-11']",0,3,1
Simon Dávid,Kakucs Tamás,"['11-3', '11-9', '12-10']",3,0,5
Simon Dávid,Bundula Csaba dr.,"['10-12', '11-9', '11-7', '11-7']",3,1,9
Simon Dávid,Baczakó Károly,"['11-9', '11-8', '11-7']",3,0,13
Dibusz Tibor,Lőrincz Attila,[],2,3,14
Dibusz Tibor,Kakucs Tamás,"['6-11', '8-11', '11-7', '11-8']",3,2,2
Dibusz Tibor,Bundula Csaba dr.,"['8-11', '8-11', '11-6', '16-14']",2,3,6
Dibusz Tibor,Baczakó Károly,"['11-8', '11-5', '11-4']",3,0,10
Ardai Emese,Lőrincz Attila,[],3,1,11
Ardai Emese,Kakucs Tamás,[],3,0,15
Ardai Emese,Bundula Csaba dr.,[],3,2,3
Ardai Emese,Baczakó Károly,[],3,0,7
Bulla József,Lőrincz Attila,"['3-11', '8-11', '4-11']",0,3,8
Bulla József,Kakucs Tamás,"['9-11', '11-8', '3-11', '8-11']",1,3,12
Bulla József,Bundula Csaba dr.,[],0,3,16
Bulla József,Baczakó Károly,"['6-11', '11-9', '6-11', '8-11']",1,3,4
