home_player,away_player,sets,resulthome,resultaway,match_number
Balog István,Simon Krisztián,[],1,3,1
Balog István,Papp Nándor,[],3,1,5
Balog István,Senye Dénes,[],1,3,9
Balog István,Nagy Zoltán,[],0,3,13
Hiriczkó EdeKorály Csaba,Simon Krisztián,[],2,3,14
Hiriczkó EdeKorály Csaba,Papp Nándor,[],0,3,2
Hiriczkó EdeKorály Csaba,Senye Dénes,[],1,3,6
Hiriczkó EdeKorály Csaba,Nagy Zoltán,[],3,2,10
Szanda Szilárd,Simon Krisztián,[],2,3,11
Szanda Szilárd,Papp Nándor,[],0,3,15
Szanda Szilárd,Senye Dénes,[],3,2,3
Szanda Szilárd,Nagy Zoltán,[],3,2,7
Turkovics Kornél,Simon Krisztián,[],2,3,8
Turkovics Kornél,Papp Nándor,[],3,1,12
Turkovics Kornél,Senye Dénes,[],2,3,16
Turkovics Kornél,Nagy Zoltán,[],3,0,4
