home_player,away_player,sets,resulthome,resultaway,match_number
Szabó József,Rugási László,[],3,0,1
Szabó József,Olbort Attila,[],0,3,5
Szabó József,Vancsura György,[],0,3,9
Szabó József,Prinyi Csaba,[],1,3,13
Bundula Csaba dr.,Rugási László,[],2,3,14
Bundula Csaba dr.,Olbort Attila,[],3,2,2
Bundula Csaba dr.,Vancsura György,[],0,3,6
Bundula Csaba dr.,Prinyi Csaba,[],1,3,10
Horváth Kálmán,Rugási László,[],3,2,11
Horváth Kálmán,Olbort Attila,[],3,0,15
Horváth Kálmán,Vancsura György,[],3,1,3
Horváth Kálmán,Prinyi Csaba,[],3,0,7
Sári László,Rugási László,[],0,3,8
Sári László,Olbort Attila,[],1,3,12
Sári László,Vancsura György,[],1,3,16
Sári László,Prinyi Csaba,[],1,3,4
