home_player,away_player,sets,resulthome,resultaway,match_number
Péntek Tibor,Pataki Diána,[],0,3,1
Péntek Tibor,Trungel Mirella,[],1,3,5
Péntek Tibor,Polonyi Tibor,[],2,3,9
Péntek Tibor,Butyka Gyöngyi,[],3,1,13
Radu Doru,Pataki Diána,[],0,3,14
Radu Doru,Trungel Mirella,[],3,1,2
Radu Doru,Polonyi Tibor,[],2,3,6
Radu Doru,Butyka Gyöngyi,[],1,3,10
Bercsényi Tibor,Pataki Diána,[],0,3,11
Bercsényi Tibor,Trungel Mirella,[],3,2,15
Bercsényi Tibor,Polonyi Tibor,[],0,3,3
Bercsényi Tibor,Butyka Gyöngyi,[],2,3,7
Markó Tamás,Pataki Diána,[],0,3,8
Markó Tamás,Trungel Mirella,[],3,0,12
Markó Tamás,Polonyi Tibor,[],0,3,16
Markó Tamás,Butyka Gyöngyi,[],1,3,4
