home_player,away_player,sets,resulthome,resultaway,match_number
Freund Tamás,Padla László,[],3,0,1
Freund Tamás,Szűcs Gergely,[],3,1,5
Freund Tamás,Csongor Tamás,[],3,2,9
Freund Tamás,Nemes Gábor,[],3,0,13
Weidinger Zsolt,Padla László,[],1,3,14
Weidinger Zsolt,Szűcs Gergely,[],3,0,2
Weidinger Zsolt,Csongor Tamás,[],2,3,6
Weidinger Zsolt,Nemes Gábor,[],0,3,10
Tódor Attila,Padla László,[],1,3,11
Tódor Attila,Szűcs Gergely,[],0,3,15
Tódor Attila,Csongor Tamás,[],1,3,3
Tódor Attila,Nemes Gábor,[],1,3,7
Horváth Zoltán,Padla László,[],3,1,8
Horváth Zoltán,Szűcs Gergely,[],3,0,12
Horváth Zoltán,Csongor Tamás,[],3,1,16
Horváth Zoltán,Nemes Gábor,[],3,2,4
